match_id,start_time,avg_mmr,num_mmr,game_mode,lobby_type,account_id,hero_id,win
6338394010,1640340305,3248,1,2,1,1185918470,15,True
6338394010,1640340305,3248,1,2,1,1200963940,76,True
6338394010,1640340305,3248,1,2,1,928499811,51,True
6338394010,1640340305,3248,1,2,1,1227183303,3,True
6338118417,1640323922,5953,5,2,1,209287073,120,True
6338118417,1640323922,5953,5,2,1,274078636,3,True
6338118417,1640323922,5953,5,2,1,377594124,36,True
6338118417,1640323922,5953,5,2,1,458287006,109,True
6338118417,1640323922,5953,5,2,1,392169957,76,True
6338118417,1640323922,5953,5,2,1,237578577,65,False
6338118417,1640323922,5953,5,2,1,133885475,86,False
6338118417,1640323922,5953,5,2,1,236322966,48,False
6338118417,1640323922,5953,5,2,1,165839292,129,False
6338118417,1640323922,5953,5,2,1,302429528,102,False
6336834204,1640263857,7560,8,2,1,277141004,42,True
6336834204,1640263857,7560,8,2,1,137129583,126,True
6336834204,1640263857,7560,8,2,1,223344914,43,True
6336834204,1640263857,7560,8,2,1,114645455,120,True
6336834204,1640263857,7560,8,2,1,107081378,3,True
6336834204,1640263857,7560,8,2,1,116585378,46,False
6336834204,1640263857,7560,8,2,1,108717482,102,False
6336834204,1640263857,7560,8,2,1,135495981,60,False
6336834204,1640263857,7560,8,2,1,119576842,79,False
6336834204,1640263857,7560,8,2,1,113457795,39,False
6338394010,1640340305,3248,1,2,1,1103355581,129,False
6338118417,1640323922,5953,5,2,1,209287073,120,True
6336834204,1640263857,7560,8,2,1,277141004,42,True
6336584014,1640253830,4116,3,2,1,228392819,16,False
6336584014,1640253830,4116,3,2,1,1256450574,129,False
6336584014,1640253830,4116,3,2,1,1255927238,42,False
6336584014,1640253830,4116,3,2,1,1117866283,128,False
6336584014,1640253830,4116,3,2,1,1262266956,64,False
6336584014,1640253830,4116,3,2,1,475484987,81,True
6336584014,1640253830,4116,3,2,1,189443251,20,True
6336584014,1640253830,4116,3,2,1,1239198638,98,True
6336584014,1640253830,4116,3,2,1,156082785,84,True
6336584014,1640253830,4116,3,2,1,355299208,6,True
6336584014,1640253830,4116,3,2,1,228392819,16,False
6336494709,1640250049,7307,9,2,1,112531417,88,True
6336494709,1640250049,7307,9,2,1,317578440,63,True
6336494709,1640250049,7307,9,2,1,162641196,69,True
6336494709,1640250049,7307,9,2,1,176616331,74,True
6336494709,1640250049,7307,9,2,1,389022189,46,True
6336494709,1640250049,7307,9,2,1,138857296,76,False
6336494709,1640250049,7307,9,2,1,168028715,42,False
6336494709,1640250049,7307,9,2,1,101259972,3,False
6336494709,1640250049,7307,9,2,1,202217968,126,False
6336494709,1640250049,7307,9,2,1,182331313,21,False
6336494709,1640250049,7307,9,2,1,112531417,88,True
6336298412,1640236686,6499,7,2,1,392277500,42,False
6336298412,1640236686,6499,7,2,1,122459461,65,False
6336298412,1640236686,6499,7,2,1,214340903,3,False
6336298412,1640236686,6499,7,2,1,151719715,29,False
6336298412,1640236686,6499,7,2,1,216007257,86,False
6336298412,1640236686,6499,7,2,1,101908305,93,True
6336298412,1640236686,6499,7,2,1,141010367,9,True
6336298412,1640236686,6499,7,2,1,262367336,129,True
6336298412,1640236686,6499,7,2,1,150588364,43,True
6336298412,1640236686,6499,7,2,1,136178375,128,True
6336298412,1640236686,6499,7,2,1,392277500,42,False
6335710406,1640200253,7134,9,2,1,96189126,15,False
6335710406,1640200253,7134,9,2,1,182993582,123,False
6335710406,1640200253,7134,9,2,1,898455820,49,False
6335710406,1640200253,7134,9,2,1,112179882,38,False
6335710406,1640200253,7134,9,2,1,198035908,63,False
6335710406,1640200253,7134,9,2,1,92847434,33,True
6335710406,1640200253,7134,9,2,1,205517338,114,True
6335710406,1640200253,7134,9,2,1,250114507,13,True
6335710406,1640200253,7134,9,2,1,195001460,44,True
6335710406,1640200253,7134,9,2,1,320219866,3,True
6335507505,1640193025,3672,1,2,1,1248664606,94,True
6335507505,1640193025,3672,1,2,1,399588134,63,True
6335507505,1640193025,3672,1,2,1,1247302157,81,True
6335507505,1640193025,3672,1,2,1,1251109015,39,True
6335507505,1640193025,3672,1,2,1,1247303812,75,True
6335507505,1640193025,3672,1,2,1,1251319262,41,False
6335507505,1640193025,3672,1,2,1,1138814784,3,False
6335507505,1640193025,3672,1,2,1,877800554,60,False
6335507505,1640193025,3672,1,2,1,1239198638,49,False
6335507505,1640193025,3672,1,2,1,839661819,121,False
6335710406,1640200253,7134,9,2,1,96189126,15,False
6335507505,1640193025,3672,1,2,1,1248664606,94,True
6335503417,1640192895,4464,6,2,1,173906452,102,False
6335503417,1640192895,4464,6,2,1,444738109,6,False
6335503417,1640192895,4464,6,2,1,904291784,25,False
6335503417,1640192895,4464,6,2,1,130433320,106,False
6335503417,1640192895,4464,6,2,1,113923026,71,False
6335503417,1640192895,4464,6,2,1,366332869,75,True
6335503417,1640192895,4464,6,2,1,1202292236,23,True
6335503417,1640192895,4464,6,2,1,299806942,119,True
6335503417,1640192895,4464,6,2,1,1117866283,129,True
6335503417,1640192895,4464,6,2,1,174924847,15,True
6335295507,1640186015,4046,1,2,1,250358373,121,True
6335295507,1640186015,4046,1,2,1,1138814784,44,True
6335295507,1640186015,4046,1,2,1,1050127319,111,True
6335295507,1640186015,4046,1,2,1,1117866283,128,True
6335295507,1640186015,4046,1,2,1,1106500482,129,True
6335295507,1640186015,4046,1,2,1,1251319262,94,False
6335295507,1640186015,4046,1,2,1,1202292236,29,False
6335295507,1640186015,4046,1,2,1,839661819,84,False
6335295507,1640186015,4046,1,2,1,1239198638,101,False
6335295507,1640186015,4046,1,2,1,877800554,104,False
6335503417,1640192895,4464,6,2,1,173906452,102,False
6335295507,1640186015,4046,1,2,1,250358373,121,True
6335149307,1640181846,7145,8,2,1,111030315,87,True
6335149307,1640181846,7145,8,2,1,241519559,63,True
6335149307,1640181846,7145,8,2,1,217599053,74,True
6335149307,1640181846,7145,8,2,1,234699894,38,True
6335149307,1640181846,7145,8,2,1,386370442,114,True
6335149307,1640181846,7145,8,2,1,92949094,37,False
6335149307,1640181846,7145,8,2,1,120613892,106,False
6335149307,1640181846,7145,8,2,1,116249155,23,False
6335149307,1640181846,7145,8,2,1,314584168,107,False
6335149307,1640181846,7145,8,2,1,27178898,40,False
6335075408,1640179295,6426,10,2,1,117731777,123,True
6335075408,1640179295,6426,10,2,1,134711350,15,True
6335075408,1640179295,6426,10,2,1,254710104,54,True
6335075408,1640179295,6426,10,2,1,138885864,71,True
6335075408,1640179295,6426,10,2,1,117960951,61,True
6335075408,1640179295,6426,10,2,1,150970092,39,False
6335075408,1640179295,6426,10,2,1,185908355,23,False
6335075408,1640179295,6426,10,2,1,381714118,69,False
6335075408,1640179295,6426,10,2,1,140095766,63,False
6335075408,1640179295,6426,10,2,1,189666416,88,False
6334979806,1640176084,3998,6,2,1,174924847,114,False
6334979806,1640176084,3998,6,2,1,299806942,71,False
6334979806,1640176084,3998,6,2,1,366332869,111,False
6334979806,1640176084,3998,6,2,1,1227192897,55,False
6334979806,1640176084,3998,6,2,1,1264871757,43,False
6334979806,1640176084,3998,6,2,1,1255927238,41,True
6334979806,1640176084,3998,6,2,1,120088138,29,True
6334979806,1640176084,3998,6,2,1,228392819,74,True
6334979806,1640176084,3998,6,2,1,399588134,128,True
6334979806,1640176084,3998,6,2,1,1262266956,64,True
6334979806,1640176084,3998,6,2,1,174924847,114,False
6334876313,1640172037,4046,1,2,1,250358373,121,False
6334876313,1640172037,4046,1,2,1,1138814784,44,False
6334876313,1640172037,4046,1,2,1,1106500482,16,False
6334876313,1640172037,4046,1,2,1,1239198638,64,False
6334876313,1640172037,4046,1,2,1,1117866283,128,False
6334876313,1640172037,4046,1,2,1,1202292236,39,True
6334876313,1640172037,4046,1,2,1,1238656049,94,True
6334876313,1640172037,4046,1,2,1,1050127319,101,True
6334876313,1640172037,4046,1,2,1,1266748819,129,True
6334876313,1640172037,4046,1,2,1,881959275,3,True
6334862519,1640171419,3248,1,2,1,1122407405,76,False
6334862519,1640171419,3248,1,2,1,1119908658,23,False
6334862519,1640171419,3248,1,2,1,1083977859,11,False
6334862519,1640171419,3248,1,2,1,1220632105,63,False
6334862519,1640171419,3248,1,2,1,1216609165,111,False
6334862519,1640171419,3248,1,2,1,1103355581,55,True
6334862519,1640171419,3248,1,2,1,181339278,42,True
6334862519,1640171419,3248,1,2,1,80599925,75,True
6334862519,1640171419,3248,1,2,1,1045494300,71,True
6334862519,1640171419,3248,1,2,1,301477244,68,True
6334805012,1640168632,3248,1,2,1,181339278,104,False
6334805012,1640168632,3248,1,2,1,1045494300,126,False
6334805012,1640168632,3248,1,2,1,1103355581,129,False
6334805012,1640168632,3248,1,2,1,80599925,119,False
6334805012,1640168632,3248,1,2,1,301477244,64,False
6334805012,1640168632,3248,1,2,1,1122407405,16,True
6334805012,1640168632,3248,1,2,1,1083977859,72,True
6334805012,1640168632,3248,1,2,1,1119908658,14,True
6334805012,1640168632,3248,1,2,1,1216609165,91,True
6334805012,1640168632,3248,1,2,1,1220632105,86,True
6334669813,1640160961,4550,3,2,1,228392819,13,False
6334669813,1640160961,4550,3,2,1,1255927238,93,False
6334669813,1640160961,4550,3,2,1,1138814784,129,False
6334669813,1640160961,4550,3,2,1,1262266956,83,False
6334669813,1640160961,4550,3,2,1,1117866283,123,False
6334669813,1640160961,4550,3,2,1,173906452,87,True
6334669813,1640160961,4550,3,2,1,904291784,101,True
6334669813,1640160961,4550,3,2,1,1227192897,44,True
6334669813,1640160961,4550,3,2,1,130433320,74,True
6334669813,1640160961,4550,3,2,1,1239198638,49,True
6334660909,1640160611,3672,1,2,1,1202292236,129,False
6334660909,1640160611,3672,1,2,1,1050127319,119,False
6334660909,1640160611,3672,1,2,1,1266748819,120,False
6334660909,1640160611,3672,1,2,1,1238656049,6,False
6334660909,1640160611,3672,1,2,1,881959275,85,False
6334660909,1640160611,3672,1,2,1,1248664606,44,True
6334660909,1640160611,3672,1,2,1,399588134,128,True
6334660909,1640160611,3672,1,2,1,1247302157,71,True
6334660909,1640160611,3672,1,2,1,1251109015,11,True
6334660909,1640160611,3672,1,2,1,1247303812,84,True
6334641906,1640159949,5028,10,2,1,150970092,47,True
6334641906,1640159949,5028,10,2,1,140095766,3,True
6334641906,1640159949,5028,10,2,1,381714118,129,True
6334641906,1640159949,5028,10,2,1,185908355,95,True
6334641906,1640159949,5028,10,2,1,189666416,79,True
6334641906,1640159949,5028,10,2,1,250547284,42,False
6334641906,1640159949,5028,10,2,1,373520478,17,False
6334641906,1640159949,5028,10,2,1,165178538,39,False
6334641906,1640159949,5028,10,2,1,162926943,88,False
6334641906,1640159949,5028,10,2,1,108221389,57,False
6334641116,1640159169,None,None,2,1,1049956230,107,False
6334641116,1640159169,None,None,2,1,56981677,18,False
6334641116,1640159169,None,None,2,1,1252616081,49,False
6334641116,1640159169,None,None,2,1,1247011173,52,False
6334641116,1640159169,None,None,2,1,1190298611,3,False
6334641116,1640159169,None,None,2,1,376005174,48,True
6334641116,1640159169,None,None,2,1,176158708,121,True
6334641116,1640159169,None,None,2,1,1090568489,91,True
6334641116,1640159169,None,None,2,1,412910858,16,True
6334641116,1640159169,None,None,2,1,1068676453,106,True
6334235411,1640127606,7070,10,2,1,38628747,91,True
6334235411,1640127606,7070,10,2,1,238239590,120,True
6334235411,1640127606,7070,10,2,1,126212866,60,True
6334235411,1640127606,7070,10,2,1,145550466,84,True
6334235411,1640127606,7070,10,2,1,97658618,46,True
6334235411,1640127606,7070,10,2,1,84429681,36,False
6334235411,1640127606,7070,10,2,1,126238768,74,False
6334235411,1640127606,7070,10,2,1,86822085,81,False
6334235411,1640127606,7070,10,2,1,50828662,112,False
6334235411,1640127606,7070,10,2,1,110448679,26,False
6334151104,1640122808,7070,10,2,1,38628747,91,True
6334151104,1640122808,7070,10,2,1,238239590,46,True
6334151104,1640122808,7070,10,2,1,126212866,129,True
6334151104,1640122808,7070,10,2,1,145550466,87,True
6334151104,1640122808,7070,10,2,1,97658618,114,True
6334151104,1640122808,7070,10,2,1,84429681,98,False
6334151104,1640122808,7070,10,2,1,126238768,74,False
6334151104,1640122808,7070,10,2,1,86822085,109,False
6334151104,1640122808,7070,10,2,1,50828662,83,False
6334151104,1640122808,7070,10,2,1,110448679,26,False
6333794814,1640107929,7320,7,2,1,87278757,91,False
6333794814,1640107929,7320,7,2,1,111620041,39,False
6333794814,1640107929,7320,7,2,1,121769650,48,False
6333794814,1640107929,7320,7,2,1,89117038,26,False
6333794814,1640107929,7320,7,2,1,84772440,38,False
6333794814,1640107929,7320,7,2,1,54580962,112,True
6333794814,1640107929,7320,7,2,1,73562326,15,True
6333794814,1640107929,7320,7,2,1,152962063,74,True
6333794814,1640107929,7320,7,2,1,77490514,88,True
6333794814,1640107929,7320,7,2,1,72312627,99,True
6333784709,1640106907,4080,3,2,1,366332869,87,True
6333784709,1640106907,4080,3,2,1,1264871757,100,True
6333784709,1640106907,4080,3,2,1,1227192897,55,True
6333784709,1640106907,4080,3,2,1,299806942,71,True
6333784709,1640106907,4080,3,2,1,174924847,44,True
6333784709,1640106907,4080,3,2,1,877800554,29,False
6333784709,1640106907,4080,3,2,1,1251984026,47,False
6333784709,1640106907,4080,3,2,1,839661819,101,False
6333784709,1640106907,4080,3,2,1,1251319262,6,False
6333784709,1640106907,4080,3,2,1,1239198638,58,False
6334235411,1640127606,7070,10,2,1,38628747,91,True
6334151104,1640122808,7070,10,2,1,38628747,91,True
6333794814,1640107929,7320,7,2,1,87278757,91,False
6333784709,1640106907,4080,3,2,1,366332869,87,True
6333396200,1640094901,6132,9,2,1,98167706,87,False
6333396200,1640094901,6132,9,2,1,107855479,72,False
6333396200,1640094901,6132,9,2,1,140297552,39,False
6333396200,1640094901,6132,9,2,1,152168157,91,False
6333396200,1640094901,6132,9,2,1,86723143,71,False
6333396200,1640094901,6132,9,2,1,90125566,3,True
6333396200,1640094901,6132,9,2,1,183719386,129,True
6333396200,1640094901,6132,9,2,1,93618577,23,True
6333396200,1640094901,6132,9,2,1,167976729,109,True
6333396200,1640094901,6132,9,2,1,401792574,58,True
6333121618,1640084798,3693,1,2,1,1202292236,13,True
6333121618,1640084798,3693,1,2,1,1050127319,63,True
6333121618,1640084798,3693,1,2,1,881959275,85,True
6333121618,1640084798,3693,1,2,1,1266748819,29,True
6333121618,1640084798,3693,1,2,1,1238656049,46,True
6333121618,1640084798,3693,1,2,1,1251319262,48,False
6333121618,1640084798,3693,1,2,1,877800554,129,False
6333121618,1640084798,3693,1,2,1,1251984026,47,False
6333121618,1640084798,3693,1,2,1,228392819,86,False
6333121618,1640084798,3693,1,2,1,839661819,84,False
6333396200,1640094901,6132,9,2,1,98167706,87,False
6333121618,1640084798,3693,1,2,1,1202292236,13,True
6333095011,1640084121,6607,9,2,1,127565532,102,True
6333095011,1640084121,6607,9,2,1,96803083,74,True
6333095011,1640084121,6607,9,2,1,127617979,42,True
6333095011,1640084121,6607,9,2,1,140288368,64,True
6333095011,1640084121,6607,9,2,1,196878136,71,True
6333095011,1640084121,6607,9,2,1,103910993,93,False
6333095011,1640084121,6607,9,2,1,112426916,13,False
6333095011,1640084121,6607,9,2,1,137855976,96,False
6333095011,1640084121,6607,9,2,1,86953414,79,False
6333095011,1640084121,6607,9,2,1,113619848,3,False
6332932603,1640074456,6378,8,2,1,118559150,51,True
6332932603,1640074456,6378,8,2,1,153727297,15,True
6332932603,1640074456,6378,8,2,1,292829433,61,True
6332932603,1640074456,6378,8,2,1,190738832,3,True
6332932603,1640074456,6378,8,2,1,237201026,126,True
6332932603,1640074456,6378,8,2,1,93616251,121,False
6332932603,1640074456,6378,8,2,1,48594480,39,False
6332932603,1640074456,6378,8,2,1,228517469,26,False
6332932603,1640074456,6378,8,2,1,198631761,71,False
6332932603,1640074456,6378,8,2,1,206642367,44,False
6333095011,1640084121,6607,9,2,1,127565532,102,True
6332932603,1640074456,6378,8,2,1,118559150,51,True
6332910216,1640073547,6535,9,2,1,224302441,6,False
6332910216,1640073547,6535,9,2,1,199222238,46,False
6332910216,1640073547,6535,9,2,1,88470,60,False
6332910216,1640073547,6535,9,2,1,197849259,114,False
6332910216,1640073547,6535,9,2,1,103296177,84,False
6332910216,1640073547,6535,9,2,1,373520478,97,True
6332910216,1640073547,6535,9,2,1,165178538,39,True
6332910216,1640073547,6535,9,2,1,250547284,42,True
6332910216,1640073547,6535,9,2,1,162926943,88,True
6332910216,1640073547,6535,9,2,1,108221389,112,True
6332819914,1640067085,5601,4,2,1,170558809,23,False
6332819914,1640067085,5601,4,2,1,295730800,76,False
6332819914,1640067085,5601,4,2,1,209165399,95,False
6332819914,1640067085,5601,4,2,1,106640387,85,False
6332819914,1640067085,5601,4,2,1,1113841513,9,False
6332819914,1640067085,5601,4,2,1,886742476,126,True
6332819914,1640067085,5601,4,2,1,369399822,46,True
6332819914,1640067085,5601,4,2,1,302999330,71,True
6332819914,1640067085,5601,4,2,1,861222921,3,True
6332819914,1640067085,5601,4,2,1,285319482,86,True
6332814102,1640066679,3248,1,2,1,1103355581,49,False
6332814102,1640066679,3248,1,2,1,1045494300,126,False
6332814102,1640066679,3248,1,2,1,80599925,90,False
6332814102,1640066679,3248,1,2,1,181339278,35,False
6332814102,1640066679,3248,1,2,1,301477244,64,False
6332814102,1640066679,3248,1,2,1,1252616081,71,True
6332814102,1640066679,3248,1,2,1,56981677,93,True
6332814102,1640066679,3248,1,2,1,1190298611,86,True
6332814102,1640066679,3248,1,2,1,1049956230,128,True
6332814102,1640066679,3248,1,2,1,1247011173,106,True
6332300309,1640031782,5250,7,2,1,191698197,63,False
6332300309,1640031782,5250,7,2,1,136812808,106,False
6332300309,1640031782,5250,7,2,1,840923714,129,False
6332300309,1640031782,5250,7,2,1,267693296,109,False
6332300309,1640031782,5250,7,2,1,71948225,86,False
6332300309,1640031782,5250,7,2,1,202464276,48,True
6332300309,1640031782,5250,7,2,1,92706637,39,True
6332300309,1640031782,5250,7,2,1,41637292,71,True
6332300309,1640031782,5250,7,2,1,185512564,26,True
6332300309,1640031782,5250,7,2,1,150914755,84,True
6332020917,1640020210,6828,9,2,1,113331514,3,False
6332020917,1640020210,6828,9,2,1,321580662,44,False
6332020917,1640020210,6828,9,2,1,431770905,49,False
6332020917,1640020210,6828,9,2,1,256156323,121,False
6332020917,1640020210,6828,9,2,1,302214028,16,False
6332020917,1640020210,6828,9,2,1,86799300,102,True
6332020917,1640020210,6828,9,2,1,100058342,15,True
6332020917,1640020210,6828,9,2,1,94786276,39,True
6332020917,1640020210,6828,9,2,1,86698277,69,True
6332020917,1640020210,6828,9,2,1,10366616,88,True
6332300309,1640031782,5250,7,2,1,191698197,63,False
6332020917,1640020210,6828,9,2,1,113331514,3,False
6331713005,1640010394,7344,5,2,1,164530809,100,True
6331713005,1640010394,7344,5,2,1,198161112,3,True
6331713005,1640010394,7344,5,2,1,189398048,43,True
6331713005,1640010394,7344,5,2,1,129683931,94,True
